popularity,duration_ms,explicit,pop,old school hip hop,rap,rock,hard rock,release_year
-0.7691419828548253,-0.1573998492664289,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7056488227537696,0.030679774753061887,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
-0.7056488227537696,-0.7237315681215887,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.7691419828548253,0.5343182856017248,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
0.31024173886312173,0.00387842833028445,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
2.7229818227032387,-0.16477552079660499,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.6421556626527138,-0.8684145847754058,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.9344338918592268
3.103940783309573,-0.5356519441020979,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.42075855406342266
-0.45167618234954676,-0.8024023245803296,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.6421556626527138,-0.6005578535676477,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
0.9451733398736788,-0.5554556221606207,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.45167618234954676,-0.27614816090226424,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.7691419828548253,0.28083489428839736,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.9344338918592268
0.4372280590652331,1.0767989266461775,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7056488227537696,-0.5859263651696608,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.6421556626527138,-0.15875512891009874,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.6421556626527138,0.41888902615446866,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.19770354194532394,-0.8855169231360016,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.7691419828548253,-0.43214361376548893,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-0.8391608275688448,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
-0.7691419828548253,0.21495170834509925,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.301344847427658
0.9451733398736788,3.2799120127097816,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.8610517007455405
3.6753792242190744,0.47813410772060827,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7056488227537696,-0.2354621128239303,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-0.30660968432189156,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
-0.13421038184426823,-0.24406398974599816,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
0.37373489896417744,0.1102171726165985,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
0.37373489896417744,-0.7785512467696226,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.45167618234954676,-0.023531410993732516,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.38818302224849105,-0.11560745045856852,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,-1.8994136100316605,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
0.9451733398736788,-0.27246032513717616,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
0.8181870196715674,-0.030289370033256373,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
1.6435981009852916,-0.5972388013790684,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
-0.2611967020463796,-0.5443736756865312,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,0.27149545021331184,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.19770354194532394,0.03829515560796872,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
1.1991459802779016,-0.12937229745175968,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.9274715615745386
-0.07071722174321253,-0.11145863522284445,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
2.278529701995849,0.09459918815145059,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-0.8267386948692443
-0.7056488227537696,-0.025181717498609417,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.5214914207687171
-0.45167618234954676,0.4466676490549944,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
-0.7691419828548253,-0.718319669136322,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
-0.7691419828548253,-0.8596836336015599,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
1.135652820176846,-0.33195433561745924,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
0.5007212191662889,1.1179736129633857,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
0.5642143792673445,1.6664838654837575,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.0468852682103031
-0.7056488227537696,-0.6473933677842659,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
-0.7691419828548253,0.4107757874712749,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.45167618234954676,-0.06674362657115179,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.6682558029960897
-0.7691419828548253,0.4814531599091875,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.3864455481871265
-0.7056488227537696,-0.7390914040831804,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7876695096318541
-0.6421556626527138,0.16737862697546335,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
1.135652820176846,-0.22845522487026299,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
2.278529701995849,-0.7255754860041327,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.3677647082566566
-0.5786625025516582,-0.1956334865609793,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,0.25010600277580114,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.7691419828548253,-0.6250450830478324,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
0.31024173886312173,0.35803973603051575,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
1.0721596600757903,2.5867187435355925,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-1.2997715146283428,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.5151693424506024,-0.1491667559208698,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
2.215036541894793,-0.050203683164731866,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-0.01953459261869507
-0.7691419828548253,-0.2127173857427497,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.5786625025516582,-0.8326425778540516,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.3747270385413446
1.580104940884236,0.12250688530375443,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7691419828548253,-0.1534630845871974,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.2611967020463796,3.6982324431331324,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.0811982740865993
-0.7691419828548253,-0.9508561533039492,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
0.6277075393684003,-0.4534132065406343,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.13421038184426823,-0.3749821594066241,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.32468986214743534,-0.2832749035182969,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.7691419828548253,-0.47529129221701916,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.6421556626527138,-0.14741503393245298,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.3747270385413446
-0.19770354194532394,-0.6541513268237898,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.514529090484029
0.246748578762066,0.4343779363678385,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.7056488227537696,-0.16391809898122203,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
3.8023655444211855,-0.015538026972904156,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.13421038184426823,-0.6455494499017219,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7876695096318541
-0.7691419828548253,-0.5996912121628519,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.13421038184426823,0.23031154430669099,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
1.7705844211874031,-0.39047106961999395,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6065921215281854
1.3261323004800132,-0.0665592347828974,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.741637994109776
-0.7056488227537696,0.6986666864728739,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
0.37373489896417744,-1.0440754218559625,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6065921215281854
0.05626909845889889,-0.0267306085199464,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.769580586271046,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
